  x   	 	   y   	 	V[Z|X= x, Y= y]
8	0	5.1912
5	0	5.18106
10	0	5.89779
4	0	4.94756
18	0	4.27036
11	0	5.27403
14	0	4.92858
16	0	4.39556
3	0	5.09779
11	0	5.27403
7	0	4.98421
10	0	5.89779
8	0	5.1912
13	0	5.01288
20	0	4.07454
16	0	4.39556
13	0	5.01288
6	0	5.02158
4	0	4.94756
5	0	5.18106
1	0	4.51265
7	0	4.98421
4	0	4.94756
16	0	4.39556
20	0	4.07454
1	0	4.51265
9	0	5.40527
7	0	4.98421
2	1	4.59735
1	0	4.51265
2	0	5.2194
16	0	4.39556
15	0	4.47335
1	0	4.51265
4	0	4.94756
20	0	4.07454
13	0	5.01288
9	0	5.40527
6	0	5.02158
10	0	5.89779
9	0	5.40527
18	0	4.27036
8	0	5.1912
14	0	4.92858
3	0	5.09779
6	0	5.02158
18	0	4.27036
3	0	5.09779
4	0	4.94756
20	0	4.07454
6	0	5.02158
4	0	4.94756
2	0	5.2194
16	0	4.39556
10	0	5.89779
6	0	5.02158
4	0	4.94756
20	0	4.07454
13	0	5.01288
9	0	5.40527
16	0	4.39556
2	0	5.2194
5	1	4.42883
16	0	4.39556
10	0	5.89779
9	0	5.40527
3	0	5.09779
18	0	4.27036
13	0	5.01288
5	0	5.18106
18	0	4.27036
7	0	4.98421
17	0	4.53839
2	1	4.59735
10	0	5.89779
7	0	4.98421
18	0	4.27036
3	0	5.09779
12	0	5.01398
8	1	4.48731
15	0	4.47335
8	0	5.1912
7	0	4.98421
2	0	5.2194
16	0	4.39556
10	0	5.89779
4	0	4.94756
2	0	5.2194
13	0	5.01288
3	1	4.47397
12	0	5.01398
4	0	4.94756
3	0	5.09779
18	0	4.27036
13	0	5.01288
13	0	5.01288
5	0	5.18106
9	0	5.40527
13	1	4.30929
3	0	5.09779
5	0	5.18106
18	0	4.27036
13	0	5.01288
14	0	4.92858
13	0	5.01288
11	0	5.27403
7	0	4.98421
9	0	5.40527
5	0	5.18106
5	0	5.18106
2	0	5.2194
11	0	5.27403
12	0	5.01398
3	0	5.09779
14	1	4.29139
16	0	4.39556
1	0	4.51265
8	1	4.48731
6	1	4.38941
7	0	4.98421
17	0	4.53839
3	0	5.09779
17	0	4.53839
1	0	4.51265
8	0	5.1912
20	0	4.07454
3	1	4.47397
13	0	5.01288
13	0	5.01288
4	0	4.94756
1	0	4.51265
9	0	5.40527
11	0	5.27403
9	0	5.40527
10	0	5.89779
17	0	4.53839
18	0	4.27036
20	0	4.07454
19	0	4.15615
7	0	4.98421
7	0	4.98421
13	0	5.01288
17	0	4.53839
11	0	5.27403
17	0	4.53839
3	0	5.09779
16	0	4.39556
4	0	4.94756
1	0	4.51265
11	0	5.27403
13	0	5.01288
1	1	4.10425
17	1	4.07246
7	0	4.98421
9	1	4.64778
3	0	5.09779
8	0	5.1912
14	0	4.92858
20	0	4.07454
9	1	4.64778
5	0	5.18106
17	0	4.53839
6	0	5.02158
4	0	4.94756
5	1	4.42883
5	0	5.18106
2	0	5.2194
10	0	5.89779
1	0	4.51265
13	0	5.01288
7	0	4.98421
19	1	3.90952
3	0	5.09779
9	0	5.40527
6	0	5.02158
17	0	4.53839
17	0	4.53839
10	0	5.89779
13	0	5.01288
1	1	4.10425
17	0	4.53839
10	0	5.89779
9	0	5.40527
3	0	5.09779
4	0	4.94756
7	0	4.98421
18	0	4.27036
11	0	5.27403
4	1	4.2943
13	0	5.01288
20	0	4.07454
2	0	5.2194
17	0	4.53839
13	0	5.01288
18	0	4.27036
2	1	4.59735
4	0	4.94756
14	1	4.29139
5	0	5.18106
4	0	4.94756
1	1	4.10425
13	0	5.01288
4	0	4.94756
2	0	5.2194
16	0	4.39556
4	0	4.94756
7	0	4.98421
15	0	4.47335
7	0	4.98421
10	0	5.89779
1	0	4.51265
18	1	3.88432
10	0	5.89779
7	0	4.98421
18	0	4.27036
12	0	5.01398
11	0	5.27403
10	0	5.89779
9	0	5.40527
6	0	5.02158
11	0	5.27403
11	1	4.56072
8	0	5.1912
9	0	5.40527
12	0	5.01398
20	0	4.07454
4	0	4.94756
14	0	4.92858
18	0	4.27036
16	0	4.39556
12	0	5.01398
5	0	5.18106
18	0	4.27036
1	0	4.51265
18	0	4.27036
18	1	3.88432
6	0	5.02158
4	1	4.2943
13	0	5.01288
2	0	5.2194
11	0	5.27403
7	0	4.98421
4	0	4.94756
15	1	4.08634
1	0	4.51265
11	1	4.56072
8	0	5.1912
3	0	5.09779
14	1	4.29139
9	0	5.40527
18	0	4.27036
13	0	5.01288
17	0	4.53839
11	0	5.27403
14	1	4.29139
4	0	4.94756
1	0	4.51265
20	0	4.07454
11	0	5.27403
3	0	5.09779
3	0	5.09779
3	0	5.09779
16	0	4.39556
16	0	4.39556
17	0	4.53839
9	1	4.64778
7	0	4.98421
8	0	5.1912
14	1	4.29139
11	0	5.27403
1	1	4.10425
1	0	4.51265
16	0	4.39556
8	0	5.1912
3	0	5.09779
4	0	4.94756
5	0	5.18106
15	0	4.47335
7	0	4.98421
11	0	5.27403
1	0	4.51265
7	0	4.98421
1	0	4.51265
11	0	5.27403
16	0	4.39556
1	0	4.51265
17	0	4.53839
18	0	4.27036
4	1	4.2943
14	0	4.92858
1	0	4.51265
6	0	5.02158
12	1	4.34585
16	0	4.39556
1	0	4.51265
20	0	4.07454
5	0	5.18106
13	0	5.01288
13	0	5.01288
1	1	4.10425
18	0	4.27036
5	1	4.42883
14	1	4.29139
5	0	5.18106
8	1	4.48731
8	0	5.1912
8	1	4.48731
2	0	5.2194
1	0	4.51265
6	0	5.02158
16	0	4.39556
10	0	5.89779
11	0	5.27403
16	0	4.39556
13	0	5.01288
9	1	4.64778
11	0	5.27403
4	0	4.94756
18	0	4.27036
13	0	5.01288
1	0	4.51265
8	1	4.48731
16	0	4.39556
17	0	4.53839
16	0	4.39556
18	1	3.88432
7	0	4.98421
9	1	4.64778
13	0	5.01288
18	0	4.27036
1	0	4.51265
6	0	5.02158
5	0	5.18106
5	0	5.18106
9	0	5.40527
7	0	4.98421
18	1	3.88432
9	0	5.40527
15	0	4.47335
10	0	5.89779
18	0	4.27036
8	0	5.1912
18	0	4.27036
5	0	5.18106
2	0	5.2194
1	0	4.51265
5	1	4.42883
1	0	4.51265
13	0	5.01288
3	0	5.09779
7	0	4.98421
19	0	4.15615
9	1	4.64778
6	0	5.02158
14	0	4.92858
2	1	4.59735
7	0	4.98421
20	0	4.07454
18	0	4.27036
8	0	5.1912
1	1	4.10425
5	0	5.18106
7	0	4.98421
6	0	5.02158
15	0	4.47335
9	0	5.40527
10	0	5.89779
7	0	4.98421
18	0	4.27036
6	1	4.38941
4	0	4.94756
18	1	3.88432
11	0	5.27403
18	0	4.27036
1	1	4.10425
11	0	5.27403
4	0	4.94756
11	0	5.27403
20	0	4.07454
9	0	5.40527
17	0	4.53839
15	1	4.08634
8	1	4.48731
17	0	4.53839
14	1	4.29139
3	0	5.09779
9	0	5.40527
6	1	4.38941
17	0	4.53839
15	0	4.47335
9	0	5.40527
4	0	4.94756
14	0	4.92858
3	0	5.09779
12	0	5.01398
16	0	4.39556
17	0	4.53839
14	0	4.92858
7	0	4.98421
13	0	5.01288
10	1	5.04363
10	0	5.89779
1	0	4.51265
13	0	5.01288
3	0	5.09779
17	0	4.53839
2	0	5.2194
2	0	5.2194
13	1	4.30929
16	0	4.39556
20	0	4.07454
14	0	4.92858
8	0	5.1912
7	0	4.98421
4	0	4.94756
18	1	3.88432
20	0	4.07454
4	0	4.94756
15	0	4.47335
4	0	4.94756
2	0	5.2194
7	0	4.98421
20	0	4.07454
3	0	5.09779
1	0	4.51265
5	0	5.18106
15	0	4.47335
20	0	4.07454
5	0	5.18106
5	0	5.18106
2	0	5.2194
18	0	4.27036
17	0	4.53839
2	0	5.2194
20	0	4.07454
9	0	5.40527
4	0	4.94756
16	0	4.39556
4	0	4.94756
14	0	4.92858
6	0	5.02158
7	0	4.98421
4	0	4.94756
7	0	4.98421
2	1	4.59735
5	0	5.18106
7	0	4.98421
16	0	4.39556
13	0	5.01288
11	0	5.27403
9	0	5.40527
20	0	4.07454
1	0	4.51265
7	0	4.98421
16	0	4.39556
8	0	5.1912
18	1	3.88432
13	0	5.01288
16	0	4.39556
8	0	5.1912
19	0	4.15615
12	0	5.01398
14	0	4.92858
11	0	5.27403
6	0	5.02158
12	0	5.01398
13	0	5.01288
17	0	4.53839
9	0	5.40527
1	0	4.51265
4	0	4.94756
11	0	5.27403
10	0	5.89779
6	0	5.02158
18	0	4.27036
14	0	4.92858
16	0	4.39556
10	0	5.89779
4	0	4.94756
8	0	5.1912
4	0	4.94756
13	0	5.01288
5	0	5.18106
8	0	5.1912
2	0	5.2194
11	0	5.27403
8	0	5.1912
2	0	5.2194
9	0	5.40527
12	0	5.01398
11	0	5.27403
2	0	5.2194
7	0	4.98421
8	0	5.1912
12	0	5.01398
14	0	4.92858
1	0	4.51265
17	0	4.53839
7	0	4.98421
16	0	4.39556
16	1	3.9575
7	0	4.98421
5	0	5.18106
8	0	5.1912
18	0	4.27036
6	0	5.02158
2	0	5.2194
18	0	4.27036
16	0	4.39556
3	0	5.09779
15	0	4.47335
3	0	5.09779
15	0	4.47335
2	0	5.2194
17	0	4.53839
6	0	5.02158
13	0	5.01288
10	0	5.89779
1	0	4.51265
7	0	4.98421
9	0	5.40527
20	0	4.07454
13	0	5.01288
20	0	4.07454
8	0	5.1912
10	0	5.89779
20	0	4.07454
4	0	4.94756
15	1	4.08634
3	0	5.09779
20	0	4.07454
12	0	5.01398
4	0	4.94756
10	0	5.89779
20	0	4.07454
10	0	5.89779
5	0	5.18106
2	0	5.2194
18	0	4.27036
14	0	4.92858
8	0	5.1912
10	0	5.89779
3	0	5.09779
3	0	5.09779
20	0	4.07454
14	0	4.92858
2	1	4.59735
18	0	4.27036
6	0	5.02158
9	1	4.64778
13	0	5.01288
10	0	5.89779
8	0	5.1912
8	0	5.1912
13	0	5.01288
14	1	4.29139
16	0	4.39556
3	0	5.09779
7	0	4.98421
9	1	4.64778
9	0	5.40527
5	0	5.18106
8	0	5.1912
10	0	5.89779
12	0	5.01398
12	0	5.01398
5	0	5.18106
12	0	5.01398
20	0	4.07454
9	0	5.40527
7	0	4.98421
10	1	5.04363
6	0	5.02158
2	0	5.2194
2	0	5.2194
17	0	4.53839
13	1	4.30929
3	0	5.09779
11	0	5.27403
8	0	5.1912
2	0	5.2194
20	0	4.07454
5	0	5.18106
7	0	4.98421
5	0	5.18106
16	0	4.39556
17	0	4.53839
14	0	4.92858
14	1	4.29139
2	0	5.2194
20	0	4.07454
15	0	4.47335
3	0	5.09779
7	0	4.98421
1	0	4.51265
5	0	5.18106
11	0	5.27403
9	0	5.40527
6	0	5.02158
4	0	4.94756
4	0	4.94756
20	0	4.07454
17	0	4.53839
9	0	5.40527
20	0	4.07454
15	1	4.08634
10	0	5.89779
12	0	5.01398
14	0	4.92858
18	0	4.27036
5	0	5.18106
13	0	5.01288
20	0	4.07454
5	0	5.18106
20	0	4.07454
17	0	4.53839
16	0	4.39556
15	0	4.47335
2	0	5.2194
11	0	5.27403
4	0	4.94756
18	0	4.27036
6	0	5.02158
16	0	4.39556
16	0	4.39556
10	0	5.89779
16	0	4.39556
11	0	5.27403
3	0	5.09779
17	0	4.53839
15	0	4.47335
13	0	5.01288
18	0	4.27036
1	0	4.51265
9	0	5.40527
4	0	4.94756
5	1	4.42883
19	0	4.15615
10	0	5.89779
14	0	4.92858
20	0	4.07454
8	1	4.48731
4	0	4.94756
9	0	5.40527
11	0	5.27403
14	0	4.92858
8	0	5.1912
4	1	4.2943
2	1	4.59735
1	0	4.51265
6	0	5.02158
2	0	5.2194
17	0	4.53839
5	0	5.18106
20	0	4.07454
19	0	4.15615
13	0	5.01288
6	0	5.02158
16	0	4.39556
10	0	5.89779
8	0	5.1912
13	0	5.01288
10	0	5.89779
11	0	5.27403
6	0	5.02158
2	0	5.2194
10	0	5.89779
2	0	5.2194
2	0	5.2194
11	0	5.27403
15	0	4.47335
18	0	4.27036
17	0	4.53839
8	0	5.1912
17	0	4.53839
1	0	4.51265
3	0	5.09779
13	0	5.01288
10	0	5.89779
6	0	5.02158
20	0	4.07454
2	0	5.2194
14	1	4.29139
6	0	5.02158
13	0	5.01288
7	0	4.98421
14	0	4.92858
3	0	5.09779
9	1	4.64778
7	0	4.98421
17	0	4.53839
18	0	4.27036
15	0	4.47335
6	0	5.02158
20	0	4.07454
15	1	4.08634
3	0	5.09779
14	0	4.92858
7	0	4.98421
1	0	4.51265
17	0	4.53839
14	1	4.29139
13	0	5.01288
3	1	4.47397
13	0	5.01288
3	0	5.09779
14	0	4.92858
17	0	4.53839
20	0	4.07454
9	0	5.40527
3	0	5.09779
4	0	4.94756
6	0	5.02158
16	0	4.39556
5	0	5.18106
3	0	5.09779
9	0	5.40527
8	0	5.1912
20	0	4.07454
14	0	4.92858
4	0	4.94756
5	0	5.18106
17	0	4.53839
14	1	4.29139
10	0	5.89779
10	0	5.89779
20	0	4.07454
13	0	5.01288
17	0	4.53839
12	0	5.01398
3	0	5.09779
17	0	4.53839
2	0	5.2194
18	0	4.27036
11	0	5.27403
16	0	4.39556
9	0	5.40527
2	1	4.59735
16	0	4.39556
3	0	5.09779
16	0	4.39556
13	0	5.01288
9	0	5.40527
16	0	4.39556
1	0	4.51265
15	0	4.47335
15	0	4.47335
18	0	4.27036
16	1	3.9575
1	0	4.51265
14	0	4.92858
5	0	5.18106
8	0	5.1912
17	1	4.07246
14	0	4.92858
11	0	5.27403
17	0	4.53839
3	0	5.09779
17	0	4.53839
14	0	4.92858
8	0	5.1912
11	0	5.27403
5	0	5.18106
16	0	4.39556
14	0	4.92858
9	0	5.40527
3	0	5.09779
10	0	5.89779
9	0	5.40527
2	0	5.2194
8	1	4.48731
11	0	5.27403
11	0	5.27403
8	0	5.1912
13	0	5.01288
3	0	5.09779
17	0	4.53839
11	0	5.27403
8	0	5.1912
18	0	4.27036
7	0	4.98421
18	0	4.27036
14	0	4.92858
2	1	4.59735
2	0	5.2194
11	0	5.27403
18	0	4.27036
16	0	4.39556
14	0	4.92858
20	0	4.07454
1	0	4.51265
2	1	4.59735
20	0	4.07454
11	1	4.56072
16	0	4.39556
18	1	3.88432
11	0	5.27403
14	0	4.92858
16	0	4.39556
16	0	4.39556
13	0	5.01288
3	0	5.09779
12	0	5.01398
5	0	5.18106
18	0	4.27036
20	0	4.07454
16	0	4.39556
3	0	5.09779
17	0	4.53839
6	0	5.02158
8	1	4.48731
1	0	4.51265
14	0	4.92858
17	0	4.53839
7	1	4.31056
15	1	4.08634
5	0	5.18106
6	0	5.02158
10	0	5.89779
10	0	5.89779
6	0	5.02158
5	0	5.18106
10	0	5.89779
17	0	4.53839
17	0	4.53839
5	0	5.18106
6	0	5.02158
20	0	4.07454
15	0	4.47335
3	0	5.09779
17	0	4.53839
5	0	5.18106
10	0	5.89779
4	0	4.94756
4	0	4.94756
20	0	4.07454
1	1	4.10425
20	0	4.07454
3	0	5.09779
7	0	4.98421
14	0	4.92858
17	0	4.53839
14	0	4.92858
4	0	4.94756
9	0	5.40527
1	0	4.51265
2	0	5.2194
2	0	5.2194
9	1	4.64778
16	1	3.9575
17	0	4.53839
2	0	5.2194
6	0	5.02158
17	0	4.53839
13	0	5.01288
10	0	5.89779
8	0	5.1912
4	1	4.2943
8	0	5.1912
1	0	4.51265
7	0	4.98421
2	1	4.59735
14	1	4.29139
3	0	5.09779
17	0	4.53839
13	1	4.30929
2	0	5.2194
20	1	3.76216
13	1	4.30929
5	0	5.18106
20	0	4.07454
10	0	5.89779
6	0	5.02158
14	0	4.92858
5	0	5.18106
14	0	4.92858
8	0	5.1912
10	0	5.89779
3	1	4.47397
1	0	4.51265
15	0	4.47335
7	0	4.98421
8	1	4.48731
9	0	5.40527
20	0	4.07454
2	0	5.2194
6	0	5.02158
17	0	4.53839
7	0	4.98421
2	0	5.2194
8	0	5.1912
2	0	5.2194
5	1	4.42883
4	0	4.94756
7	0	4.98421
2	1	4.59735
4	0	4.94756
17	0	4.53839
14	1	4.29139
6	0	5.02158
1	0	4.51265
16	0	4.39556
20	0	4.07454
18	1	3.88432
16	0	4.39556
10	0	5.89779
4	0	4.94756
9	0	5.40527
13	0	5.01288
2	0	5.2194
11	0	5.27403
7	0	4.98421
8	0	5.1912
14	1	4.29139
5	0	5.18106
20	0	4.07454
4	0	4.94756
18	0	4.27036
16	0	4.39556
5	0	5.18106
8	0	5.1912
18	0	4.27036
10	0	5.89779
11	0	5.27403
9	0	5.40527
20	1	3.76216
10	0	5.89779
16	0	4.39556
1	0	4.51265
4	0	4.94756
4	0	4.94756
14	0	4.92858
1	0	4.51265
16	0	4.39556
18	0	4.27036
2	0	5.2194
11	1	4.56072
18	0	4.27036
2	1	4.59735
4	0	4.94756
11	0	5.27403
12	0	5.01398
7	0	4.98421
17	0	4.53839
3	0	5.09779
5	0	5.18106
2	0	5.2194
5	0	5.18106
17	0	4.53839
3	0	5.09779
3	0	5.09779
13	0	5.01288
5	0	5.18106
10	0	5.89779
13	0	5.01288
2	0	5.2194
11	0	5.27403
11	0	5.27403
13	0	5.01288
2	0	5.2194
13	0	5.01288
11	0	5.27403
2	0	5.2194
2	0	5.2194
1	0	4.51265
13	1	4.30929
2	0	5.2194
16	0	4.39556
10	0	5.89779
5	0	5.18106
2	0	5.2194
16	0	4.39556
18	0	4.27036
17	0	4.53839
14	1	4.29139
13	0	5.01288
8	0	5.1912
11	0	5.27403
13	0	5.01288
4	0	4.94756
12	1	4.34585
15	0	4.47335
13	0	5.01288
6	0	5.02158
18	1	3.88432
10	0	5.89779
10	0	5.89779
19	0	4.15615
9	0	5.40527
20	0	4.07454
8	0	5.1912
7	0	4.98421
5	0	5.18106
15	0	4.47335
1	0	4.51265
15	0	4.47335
1	0	4.51265
15	0	4.47335
6	0	5.02158
18	0	4.27036
14	0	4.92858
14	0	4.92858
19	0	4.15615
18	0	4.27036
5	0	5.18106
12	0	5.01398
8	1	4.48731
16	0	4.39556
20	0	4.07454
13	0	5.01288
7	0	4.98421
2	0	5.2194
15	0	4.47335
7	0	4.98421
10	0	5.89779
13	0	5.01288
13	0	5.01288
11	0	5.27403
8	0	5.1912
17	0	4.53839
7	0	4.98421
2	0	5.2194
5	0	5.18106
9	0	5.40527
3	0	5.09779
13	1	4.30929
20	0	4.07454
20	0	4.07454
12	0	5.01398
7	0	4.98421
7	0	4.98421
16	0	4.39556
12	0	5.01398
16	0	4.39556
10	0	5.89779
5	0	5.18106
9	0	5.40527
11	0	5.27403
9	0	5.40527
10	0	5.89779
2	0	5.2194
4	0	4.94756
9	1	4.64778
5	0	5.18106
11	0	5.27403
14	0	4.92858
1	0	4.51265
5	0	5.18106
9	0	5.40527
8	0	5.1912
7	0	4.98421
20	0	4.07454
10	0	5.89779
17	0	4.53839
13	0	5.01288
2	0	5.2194
13	0	5.01288
10	0	5.89779
20	0	4.07454
3	0	5.09779
9	1	4.64778
7	0	4.98421
20	0	4.07454
2	0	5.2194
3	0	5.09779
13	1	4.30929
18	1	3.88432
10	1	5.04363
9	0	5.40527
1	0	4.51265
5	1	4.42883
13	0	5.01288
14	0	4.92858
20	0	4.07454
10	0	5.89779
3	0	5.09779
5	0	5.18106
1	0	4.51265
20	0	4.07454
13	0	5.01288
3	0	5.09779
4	0	4.94756
14	0	4.92858
19	0	4.15615
1	1	4.10425
17	0	4.53839
1	0	4.51265
16	0	4.39556
11	0	5.27403
7	0	4.98421
18	0	4.27036
11	0	5.27403
16	0	4.39556
19	0	4.15615
3	0	5.09779
9	0	5.40527
10	0	5.89779
4	0	4.94756
14	1	4.29139
5	0	5.18106
17	0	4.53839
8	0	5.1912
17	0	4.53839
8	0	5.1912
18	0	4.27036
11	1	4.56072
9	0	5.40527
20	0	4.07454
7	0	4.98421
13	1	4.30929
20	0	4.07454
17	0	4.53839
2	0	5.2194
20	0	4.07454
17	0	4.53839
4	0	4.94756
8	0	5.1912
3	0	5.09779
16	0	4.39556
14	1	4.29139
5	0	5.18106
17	0	4.53839
17	0	4.53839
6	0	5.02158
8	0	5.1912
8	0	5.1912
7	0	4.98421
2	0	5.2194
9	0	5.40527
11	0	5.27403
9	0	5.40527
1	0	4.51265
15	0	4.47335
16	0	4.39556
14	0	4.92858
14	0	4.92858
8	0	5.1912
17	0	4.53839
20	0	4.07454
10	0	5.89779
20	0	4.07454
15	1	4.08634
5	0	5.18106
6	0	5.02158
7	0	4.98421
17	0	4.53839
14	1	4.29139
5	0	5.18106
5	1	4.42883
11	0	5.27403
11	0	5.27403
10	0	5.89779
7	0	4.98421
9	0	5.40527
8	0	5.1912
10	1	5.04363
2	0	5.2194
16	0	4.39556
3	0	5.09779
5	1	4.42883
3	0	5.09779
12	0	5.01398
14	0	4.92858
16	0	4.39556
13	0	5.01288
18	0	4.27036
2	0	5.2194
18	0	4.27036
10	0	5.89779
9	1	4.64778
8	1	4.48731
18	0	4.27036
17	0	4.53839
11	0	5.27403
7	0	4.98421
5	0	5.18106
14	0	4.92858
5	0	5.18106
3	1	4.47397
9	1	4.64778
15	0	4.47335
5	0	5.18106
14	0	4.92858
7	0	4.98421
13	0	5.01288
8	0	5.1912
16	1	3.9575
9	0	5.40527
20	0	4.07454
11	0	5.27403
12	0	5.01398
9	0	5.40527
2	0	5.2194
2	0	5.2194
2	1	4.59735
2	0	5.2194
5	0	5.18106
10	0	5.89779
17	0	4.53839
9	0	5.40527
7	0	4.98421
6	0	5.02158
11	1	4.56072
1	0	4.51265
17	0	4.53839
4	0	4.94756
11	0	5.27403
7	0	4.98421
8	1	4.48731
3	0	5.09779
16	0	4.39556
1	0	4.51265
9	0	5.40527
14	0	4.92858
18	0	4.27036
14	1	4.29139
12	0	5.01398
11	0	5.27403
16	0	4.39556
2	0	5.2194
8	0	5.1912
11	0	5.27403
17	0	4.53839
2	0	5.2194
13	0	5.01288
20	0	4.07454
3	0	5.09779
14	1	4.29139
10	0	5.89779
1	0	4.51265
16	0	4.39556
10	0	5.89779
4	0	4.94756
4	0	4.94756
13	0	5.01288
9	0	5.40527
16	0	4.39556
16	0	4.39556
8	0	5.1912
11	0	5.27403
16	0	4.39556
15	0	4.47335
20	0	4.07454
7	0	4.98421
14	1	4.29139
6	0	5.02158
5	0	5.18106
2	0	5.2194
7	0	4.98421
14	1	4.29139
9	0	5.40527
14	0	4.92858
1	0	4.51265
11	0	5.27403
10	0	5.89779
11	0	5.27403
10	0	5.89779
5	0	5.18106
13	0	5.01288
4	0	4.94756
7	0	4.98421
17	0	4.53839
17	0	4.53839
5	0	5.18106
19	0	4.15615
10	0	5.89779
17	0	4.53839
13	0	5.01288
9	0	5.40527
16	0	4.39556
16	1	3.9575
8	1	4.48731
9	0	5.40527
4	0	4.94756
1	0	4.51265
16	0	4.39556
5	0	5.18106
5	1	4.42883
3	0	5.09779
2	0	5.2194
1	0	4.51265
14	0	4.92858
11	0	5.27403
10	0	5.89779
12	0	5.01398
16	0	4.39556
8	0	5.1912
14	0	4.92858
8	1	4.48731
1	0	4.51265
4	0	4.94756
14	1	4.29139
2	0	5.2194
3	0	5.09779
8	0	5.1912
18	0	4.27036
3	0	5.09779
2	0	5.2194
3	1	4.47397
9	0	5.40527
1	0	4.51265
5	0	5.18106
20	0	4.07454
5	0	5.18106
16	1	3.9575
5	0	5.18106
18	0	4.27036
20	0	4.07454
7	0	4.98421
20	0	4.07454
4	0	4.94756
9	1	4.64778
4	0	4.94756
12	0	5.01398
3	0	5.09779
15	0	4.47335
18	0	4.27036
3	0	5.09779
1	0	4.51265
14	1	4.29139
8	0	5.1912
16	0	4.39556
13	0	5.01288
10	0	5.89779
20	0	4.07454
20	0	4.07454
13	0	5.01288
20	0	4.07454
9	0	5.40527
14	0	4.92858
17	0	4.53839
4	0	4.94756
10	0	5.89779
20	0	4.07454
8	0	5.1912
11	0	5.27403
18	1	3.88432
4	0	4.94756
1	0	4.51265
8	0	5.1912
11	0	5.27403
17	0	4.53839
7	0	4.98421
7	0	4.98421
16	0	4.39556
4	1	4.2943
8	0	5.1912
9	0	5.40527
3	0	5.09779
5	0	5.18106
6	0	5.02158
2	0	5.2194
13	0	5.01288
8	0	5.1912
16	1	3.9575
16	0	4.39556
16	0	4.39556
9	0	5.40527
5	0	5.18106
20	0	4.07454
12	1	4.34585
1	0	4.51265
2	0	5.2194
3	0	5.09779
6	0	5.02158
20	1	3.76216
9	0	5.40527
7	0	4.98421
6	0	5.02158
4	0	4.94756
10	0	5.89779
8	0	5.1912
1	0	4.51265
5	0	5.18106
10	0	5.89779
5	0	5.18106
10	1	5.04363
8	0	5.1912
15	1	4.08634
20	0	4.07454
17	0	4.53839
11	0	5.27403
6	0	5.02158
5	0	5.18106
10	0	5.89779
5	0	5.18106
16	0	4.39556
9	0	5.40527
20	0	4.07454
14	1	4.29139
11	0	5.27403
15	1	4.08634
2	1	4.59735
1	0	4.51265
7	0	4.98421
6	0	5.02158
6	1	4.38941
16	0	4.39556
8	0	5.1912
3	0	5.09779
4	0	4.94756
11	0	5.27403
4	0	4.94756
13	0	5.01288
1	1	4.10425
10	0	5.89779
18	0	4.27036
10	0	5.89779
1	0	4.51265
13	0	5.01288
11	0	5.27403
15	0	4.47335
20	0	4.07454
10	0	5.89779
11	0	5.27403
3	0	5.09779
18	0	4.27036
4	0	4.94756
7	0	4.98421
8	1	4.48731
5	0	5.18106
17	0	4.53839
12	0	5.01398
11	0	5.27403
4	0	4.94756
9	0	5.40527
18	0	4.27036
4	0	4.94756
5	0	5.18106
1	1	4.10425
2	0	5.2194
20	0	4.07454
10	0	5.89779
14	0	4.92858
13	0	5.01288
15	0	4.47335
9	1	4.64778
18	0	4.27036
11	1	4.56072
3	0	5.09779
9	0	5.40527
12	0	5.01398
2	0	5.2194
5	0	5.18106
17	0	4.53839
4	0	4.94756
7	0	4.98421
2	0	5.2194
2	0	5.2194
1	0	4.51265
18	0	4.27036
16	0	4.39556
4	0	4.94756
13	0	5.01288
10	0	5.89779
10	0	5.89779
16	0	4.39556
12	0	5.01398
15	0	4.47335
7	1	4.31056
13	0	5.01288
9	0	5.40527
8	0	5.1912
2	0	5.2194
14	0	4.92858
17	0	4.53839
10	0	5.89779
6	1	4.38941
1	1	4.10425
2	0	5.2194
1	0	4.51265
3	1	4.47397
11	0	5.27403
15	0	4.47335
18	0	4.27036
11	0	5.27403
9	1	4.64778
14	1	4.29139
6	1	4.38941
14	0	4.92858
9	0	5.40527
17	0	4.53839
20	0	4.07454
13	0	5.01288
10	0	5.89779
4	0	4.94756
18	0	4.27036
9	1	4.64778
4	0	4.94756
13	1	4.30929
16	1	3.9575
14	1	4.29139
4	0	4.94756
14	1	4.29139
16	0	4.39556
12	1	4.34585
11	0	5.27403
3	0	5.09779
14	0	4.92858
1	0	4.51265
9	0	5.40527
18	0	4.27036
1	0	4.51265
20	0	4.07454
18	0	4.27036
1	0	4.51265
10	1	5.04363
10	0	5.89779
1	0	4.51265
3	0	5.09779
20	0	4.07454
14	1	4.29139
18	0	4.27036
17	0	4.53839
20	0	4.07454
4	0	4.94756
7	0	4.98421
16	0	4.39556
10	0	5.89779
11	0	5.27403
5	0	5.18106
10	1	5.04363
18	0	4.27036
17	0	4.53839
1	0	4.51265
20	0	4.07454
16	1	3.9575
14	0	4.92858
20	0	4.07454
9	0	5.40527
4	0	4.94756
9	0	5.40527
1	0	4.51265
3	0	5.09779
9	1	4.64778
2	0	5.2194
8	0	5.1912
10	0	5.89779
20	0	4.07454
11	0	5.27403
4	0	4.94756
11	0	5.27403
3	0	5.09779
12	0	5.01398
18	0	4.27036
1	0	4.51265
1	0	4.51265
20	0	4.07454
3	0	5.09779
4	0	4.94756
16	0	4.39556
10	0	5.89779
