  x   	 	   y   	 	V[Z|X= x, Y= y]
1	0	0.02298
11	0	0.0228526
5	0	0.0278636
9	0	0.0228754
1	0	0.02298
7	0	0.0230103
10	0	0.0228602
2	0	0.0230603
13	0	0.022846
13	0	0.022846
2	1	0.0228651
2	0	0.0230603
20	1	0.022836
8	0	0.0229101
12	1	0.0228394
20	0	0.0228418
18	0	0.0228405
3	0	0.0232805
14	0	0.0228447
12	0	0.0228484
5	0	0.0278636
13	0	0.022846
2	0	0.0230603
10	0	0.0228602
2	0	0.0230603
18	1	0.0228343
14	1	0.0228393
7	0	0.0230103
14	1	0.0228393
10	0	0.0228602
8	0	0.0229101
18	0	0.0228405
20	0	0.0228418
10	0	0.0228602
10	0	0.0228602
14	1	0.0228393
17	0	0.0228428
18	0	0.0228405
4	0	0.0245535
10	0	0.0228602
18	0	0.0228405
5	0	0.0278636
20	0	0.0228418
9	0	0.0228754
6	1	0.0229147
4	1	0.0230592
20	0	0.0228418
13	0	0.022846
10	0	0.0228602
20	0	0.0228418
17	0	0.0228428
11	1	0.0228399
8	0	0.0229101
20	0	0.0228418
6	0	0.0234654
17	0	0.0228428
15	0	0.0228441
12	0	0.0228484
5	0	0.0278636
11	0	0.0228526
11	0	0.0228526
18	1	0.0228343
11	0	0.0228526
2	0	0.0230603
16	0	0.0228438
6	0	0.0234654
19	0	0.0228411
14	0	0.0228447
8	0	0.0229101
4	0	0.0245535
3	0	0.0232805
3	0	0.0232805
5	0	0.0278636
2	0	0.0230603
7	1	0.022859
11	0	0.0228526
4	0	0.0245535
4	0	0.0245535
20	0	0.0228418
18	0	0.0228405
17	0	0.0228428
10	0	0.0228602
16	0	0.0228438
5	0	0.0278636
3	0	0.0232805
9	0	0.0228754
19	0	0.0228411
20	0	0.0228418
18	0	0.0228405
18	0	0.0228405
1	1	0.0228552
4	0	0.0245535
2	0	0.0230603
17	0	0.0228428
3	0	0.0232805
10	0	0.0228602
19	0	0.0228411
2	0	0.0230603
15	0	0.0228441
17	0	0.0228428
19	0	0.0228411
15	0	0.0228441
20	0	0.0228418
2	0	0.0230603
4	0	0.0245535
14	0	0.0228447
16	0	0.0228438
13	0	0.022846
8	0	0.0229101
20	1	0.022836
4	0	0.0245535
3	0	0.0232805
6	0	0.0234654
17	0	0.0228428
14	0	0.0228447
7	0	0.0230103
12	0	0.0228484
1	0	0.02298
6	0	0.0234654
11	0	0.0228526
20	0	0.0228418
8	0	0.0229101
6	0	0.0234654
7	0	0.0230103
11	0	0.0228526
18	0	0.0228405
3	0	0.0232805
18	0	0.0228405
6	0	0.0234654
6	0	0.0234654
13	1	0.0228392
17	0	0.0228428
1	0	0.02298
4	0	0.0245535
9	0	0.0228754
6	0	0.0234654
17	0	0.0228428
16	0	0.0228438
4	0	0.0245535
18	0	0.0228405
8	0	0.0229101
5	0	0.0278636
10	0	0.0228602
4	0	0.0245535
18	0	0.0228405
11	0	0.0228526
14	0	0.0228447
16	0	0.0228438
3	0	0.0232805
11	0	0.0228526
7	0	0.0230103
10	0	0.0228602
8	0	0.0229101
13	0	0.022846
20	0	0.0228418
16	0	0.0228438
13	0	0.022846
6	0	0.0234654
4	0	0.0245535
5	0	0.0278636
1	0	0.02298
7	0	0.0230103
4	0	0.0245535
16	0	0.0228438
20	0	0.0228418
1	0	0.02298
9	0	0.0228754
7	0	0.0230103
2	1	0.0228651
1	0	0.02298
2	0	0.0230603
16	0	0.0228438
15	0	0.0228441
1	0	0.02298
4	0	0.0245535
20	0	0.0228418
13	0	0.022846
9	0	0.0228754
6	0	0.0234654
10	0	0.0228602
9	0	0.0228754
18	0	0.0228405
8	0	0.0229101
14	0	0.0228447
3	0	0.0232805
6	0	0.0234654
18	0	0.0228405
3	0	0.0232805
4	0	0.0245535
20	0	0.0228418
6	0	0.0234654
4	0	0.0245535
2	0	0.0230603
16	0	0.0228438
10	0	0.0228602
6	0	0.0234654
4	0	0.0245535
20	0	0.0228418
13	0	0.022846
9	0	0.0228754
16	0	0.0228438
2	0	0.0230603
5	1	0.0234532
16	0	0.0228438
10	0	0.0228602
9	0	0.0228754
3	0	0.0232805
18	0	0.0228405
13	0	0.022846
5	0	0.0278636
18	0	0.0228405
7	0	0.0230103
17	0	0.0228428
2	1	0.0228651
10	0	0.0228602
7	0	0.0230103
18	0	0.0228405
3	0	0.0232805
12	0	0.0228484
8	1	0.0228468
15	0	0.0228441
8	0	0.0229101
7	0	0.0230103
2	0	0.0230603
16	0	0.0228438
10	0	0.0228602
4	0	0.0245535
2	0	0.0230603
13	0	0.022846
3	1	0.0228922
12	0	0.0228484
4	0	0.0245535
3	0	0.0232805
18	0	0.0228405
13	0	0.022846
13	0	0.022846
5	0	0.0278636
9	0	0.0228754
13	1	0.0228392
3	0	0.0232805
5	0	0.0278636
18	0	0.0228405
13	0	0.022846
14	0	0.0228447
13	0	0.022846
11	0	0.0228526
7	0	0.0230103
9	0	0.0228754
5	0	0.0278636
5	0	0.0278636
2	0	0.0230603
11	0	0.0228526
12	0	0.0228484
3	0	0.0232805
14	1	0.0228393
16	0	0.0228438
1	0	0.02298
8	1	0.0228468
6	1	0.0229147
7	0	0.0230103
17	0	0.0228428
3	0	0.0232805
17	0	0.0228428
1	0	0.02298
8	0	0.0229101
20	0	0.0228418
3	1	0.0228922
13	0	0.022846
13	0	0.022846
4	0	0.0245535
1	0	0.02298
9	0	0.0228754
11	0	0.0228526
9	0	0.0228754
10	0	0.0228602
17	0	0.0228428
18	0	0.0228405
20	0	0.0228418
19	0	0.0228411
7	0	0.0230103
7	0	0.0230103
13	0	0.022846
17	0	0.0228428
11	0	0.0228526
17	0	0.0228428
3	0	0.0232805
16	0	0.0228438
4	0	0.0245535
1	0	0.02298
11	0	0.0228526
13	0	0.022846
1	1	0.0228552
17	1	0.0228381
7	0	0.0230103
9	1	0.0228426
3	0	0.0232805
8	0	0.0229101
14	0	0.0228447
20	0	0.0228418
9	1	0.0228426
5	0	0.0278636
17	0	0.0228428
6	0	0.0234654
4	0	0.0245535
5	1	0.0234532
5	0	0.0278636
2	0	0.0230603
10	0	0.0228602
1	0	0.02298
13	0	0.022846
7	0	0.0230103
19	1	0.0228351
3	0	0.0232805
9	0	0.0228754
6	0	0.0234654
17	0	0.0228428
17	0	0.0228428
10	0	0.0228602
13	0	0.022846
1	1	0.0228552
17	0	0.0228428
10	0	0.0228602
9	0	0.0228754
3	0	0.0232805
4	0	0.0245535
7	0	0.0230103
18	0	0.0228405
11	0	0.0228526
4	1	0.0230592
13	0	0.022846
20	0	0.0228418
2	0	0.0230603
17	0	0.0228428
13	0	0.022846
18	0	0.0228405
2	1	0.0228651
4	0	0.0245535
14	1	0.0228393
5	0	0.0278636
4	0	0.0245535
1	1	0.0228552
13	0	0.022846
4	0	0.0245535
2	0	0.0230603
16	0	0.0228438
4	0	0.0245535
7	0	0.0230103
15	0	0.0228441
7	0	0.0230103
10	0	0.0228602
1	0	0.02298
18	1	0.0228343
10	0	0.0228602
7	0	0.0230103
18	0	0.0228405
12	0	0.0228484
11	0	0.0228526
10	0	0.0228602
9	0	0.0228754
6	0	0.0234654
11	0	0.0228526
11	1	0.0228399
8	0	0.0229101
9	0	0.0228754
12	0	0.0228484
20	0	0.0228418
4	0	0.0245535
14	0	0.0228447
18	0	0.0228405
16	0	0.0228438
12	0	0.0228484
5	0	0.0278636
18	0	0.0228405
1	0	0.02298
18	0	0.0228405
18	1	0.0228343
6	0	0.0234654
4	1	0.0230592
13	0	0.022846
2	0	0.0230603
11	0	0.0228526
7	0	0.0230103
4	0	0.0245535
15	1	0.0228394
1	0	0.02298
11	1	0.0228399
8	0	0.0229101
3	0	0.0232805
14	1	0.0228393
9	0	0.0228754
18	0	0.0228405
13	0	0.022846
17	0	0.0228428
11	0	0.0228526
14	1	0.0228393
4	0	0.0245535
1	0	0.02298
20	0	0.0228418
11	0	0.0228526
3	0	0.0232805
3	0	0.0232805
3	0	0.0232805
16	0	0.0228438
16	0	0.0228438
17	0	0.0228428
9	1	0.0228426
7	0	0.0230103
8	0	0.0229101
14	1	0.0228393
11	0	0.0228526
1	1	0.0228552
1	0	0.02298
16	0	0.0228438
8	0	0.0229101
3	0	0.0232805
4	0	0.0245535
5	0	0.0278636
15	0	0.0228441
7	0	0.0230103
11	0	0.0228526
1	0	0.02298
7	0	0.0230103
1	0	0.02298
11	0	0.0228526
16	0	0.0228438
1	0	0.02298
17	0	0.0228428
18	0	0.0228405
4	1	0.0230592
14	0	0.0228447
1	0	0.02298
6	0	0.0234654
12	1	0.0228394
16	0	0.0228438
1	0	0.02298
20	0	0.0228418
5	0	0.0278636
13	0	0.022846
13	0	0.022846
1	1	0.0228552
18	0	0.0228405
5	1	0.0234532
14	1	0.0228393
5	0	0.0278636
8	1	0.0228468
8	0	0.0229101
8	1	0.0228468
2	0	0.0230603
1	0	0.02298
6	0	0.0234654
16	0	0.0228438
10	0	0.0228602
11	0	0.0228526
16	0	0.0228438
13	0	0.022846
9	1	0.0228426
11	0	0.0228526
4	0	0.0245535
18	0	0.0228405
13	0	0.022846
1	0	0.02298
8	1	0.0228468
16	0	0.0228438
17	0	0.0228428
16	0	0.0228438
18	1	0.0228343
7	0	0.0230103
9	1	0.0228426
13	0	0.022846
18	0	0.0228405
1	0	0.02298
6	0	0.0234654
5	0	0.0278636
5	0	0.0278636
9	0	0.0228754
7	0	0.0230103
18	1	0.0228343
9	0	0.0228754
15	0	0.0228441
10	0	0.0228602
18	0	0.0228405
8	0	0.0229101
18	0	0.0228405
5	0	0.0278636
2	0	0.0230603
1	0	0.02298
5	1	0.0234532
1	0	0.02298
13	0	0.022846
3	0	0.0232805
7	0	0.0230103
19	0	0.0228411
9	1	0.0228426
6	0	0.0234654
14	0	0.0228447
2	1	0.0228651
7	0	0.0230103
20	0	0.0228418
18	0	0.0228405
8	0	0.0229101
1	1	0.0228552
5	0	0.0278636
7	0	0.0230103
6	0	0.0234654
15	0	0.0228441
9	0	0.0228754
10	0	0.0228602
7	0	0.0230103
18	0	0.0228405
6	1	0.0229147
4	0	0.0245535
18	1	0.0228343
11	0	0.0228526
18	0	0.0228405
1	1	0.0228552
11	0	0.0228526
4	0	0.0245535
11	0	0.0228526
20	0	0.0228418
9	0	0.0228754
17	0	0.0228428
15	1	0.0228394
8	1	0.0228468
17	0	0.0228428
14	1	0.0228393
3	0	0.0232805
9	0	0.0228754
6	1	0.0229147
17	0	0.0228428
15	0	0.0228441
9	0	0.0228754
4	0	0.0245535
14	0	0.0228447
3	0	0.0232805
12	0	0.0228484
16	0	0.0228438
17	0	0.0228428
14	0	0.0228447
7	0	0.0230103
13	0	0.022846
10	1	0.0228407
10	0	0.0228602
1	0	0.02298
13	0	0.022846
3	0	0.0232805
17	0	0.0228428
2	0	0.0230603
2	0	0.0230603
13	1	0.0228392
16	0	0.0228438
20	0	0.0228418
14	0	0.0228447
8	0	0.0229101
7	0	0.0230103
4	0	0.0245535
18	1	0.0228343
20	0	0.0228418
4	0	0.0245535
15	0	0.0228441
4	0	0.0245535
2	0	0.0230603
7	0	0.0230103
20	0	0.0228418
3	0	0.0232805
1	0	0.02298
5	0	0.0278636
15	0	0.0228441
20	0	0.0228418
5	0	0.0278636
5	0	0.0278636
2	0	0.0230603
18	0	0.0228405
17	0	0.0228428
2	0	0.0230603
20	0	0.0228418
9	0	0.0228754
4	0	0.0245535
16	0	0.0228438
4	0	0.0245535
14	0	0.0228447
6	0	0.0234654
7	0	0.0230103
4	0	0.0245535
7	0	0.0230103
2	1	0.0228651
5	0	0.0278636
7	0	0.0230103
16	0	0.0228438
13	0	0.022846
11	0	0.0228526
9	0	0.0228754
20	0	0.0228418
1	0	0.02298
7	0	0.0230103
16	0	0.0228438
8	0	0.0229101
18	1	0.0228343
13	0	0.022846
16	0	0.0228438
8	0	0.0229101
19	0	0.0228411
12	0	0.0228484
14	0	0.0228447
11	0	0.0228526
6	0	0.0234654
12	0	0.0228484
13	0	0.022846
17	0	0.0228428
9	0	0.0228754
1	0	0.02298
4	0	0.0245535
11	0	0.0228526
10	0	0.0228602
6	0	0.0234654
18	0	0.0228405
14	0	0.0228447
16	0	0.0228438
10	0	0.0228602
4	0	0.0245535
8	0	0.0229101
4	0	0.0245535
13	0	0.022846
5	0	0.0278636
8	0	0.0229101
2	0	0.0230603
11	0	0.0228526
8	0	0.0229101
2	0	0.0230603
9	0	0.0228754
12	0	0.0228484
11	0	0.0228526
2	0	0.0230603
7	0	0.0230103
8	0	0.0229101
12	0	0.0228484
14	0	0.0228447
1	0	0.02298
17	0	0.0228428
7	0	0.0230103
16	0	0.0228438
16	1	0.0228396
7	0	0.0230103
5	0	0.0278636
8	0	0.0229101
18	0	0.0228405
6	0	0.0234654
2	0	0.0230603
18	0	0.0228405
16	0	0.0228438
3	0	0.0232805
15	0	0.0228441
3	0	0.0232805
15	0	0.0228441
2	0	0.0230603
17	0	0.0228428
6	0	0.0234654
13	0	0.022846
10	0	0.0228602
1	0	0.02298
7	0	0.0230103
9	0	0.0228754
20	0	0.0228418
13	0	0.022846
20	0	0.0228418
8	0	0.0229101
10	0	0.0228602
20	0	0.0228418
4	0	0.0245535
15	1	0.0228394
3	0	0.0232805
20	0	0.0228418
12	0	0.0228484
4	0	0.0245535
10	0	0.0228602
20	0	0.0228418
10	0	0.0228602
5	0	0.0278636
2	0	0.0230603
18	0	0.0228405
14	0	0.0228447
8	0	0.0229101
10	0	0.0228602
3	0	0.0232805
3	0	0.0232805
20	0	0.0228418
14	0	0.0228447
2	1	0.0228651
18	0	0.0228405
6	0	0.0234654
9	1	0.0228426
13	0	0.022846
10	0	0.0228602
8	0	0.0229101
8	0	0.0229101
13	0	0.022846
14	1	0.0228393
16	0	0.0228438
3	0	0.0232805
7	0	0.0230103
9	1	0.0228426
9	0	0.0228754
5	0	0.0278636
8	0	0.0229101
10	0	0.0228602
12	0	0.0228484
12	0	0.0228484
5	0	0.0278636
12	0	0.0228484
20	0	0.0228418
9	0	0.0228754
7	0	0.0230103
10	1	0.0228407
6	0	0.0234654
2	0	0.0230603
2	0	0.0230603
17	0	0.0228428
13	1	0.0228392
3	0	0.0232805
11	0	0.0228526
8	0	0.0229101
2	0	0.0230603
20	0	0.0228418
5	0	0.0278636
7	0	0.0230103
5	0	0.0278636
16	0	0.0228438
17	0	0.0228428
14	0	0.0228447
14	1	0.0228393
2	0	0.0230603
20	0	0.0228418
15	0	0.0228441
3	0	0.0232805
7	0	0.0230103
1	0	0.02298
5	0	0.0278636
11	0	0.0228526
9	0	0.0228754
6	0	0.0234654
4	0	0.0245535
4	0	0.0245535
20	0	0.0228418
17	0	0.0228428
9	0	0.0228754
20	0	0.0228418
15	1	0.0228394
10	0	0.0228602
12	0	0.0228484
14	0	0.0228447
18	0	0.0228405
5	0	0.0278636
13	0	0.022846
20	0	0.0228418
5	0	0.0278636
20	0	0.0228418
17	0	0.0228428
16	0	0.0228438
15	0	0.0228441
2	0	0.0230603
11	0	0.0228526
4	0	0.0245535
18	0	0.0228405
6	0	0.0234654
16	0	0.0228438
16	0	0.0228438
10	0	0.0228602
16	0	0.0228438
11	0	0.0228526
3	0	0.0232805
17	0	0.0228428
15	0	0.0228441
13	0	0.022846
18	0	0.0228405
1	0	0.02298
9	0	0.0228754
4	0	0.0245535
5	1	0.0234532
19	0	0.0228411
10	0	0.0228602
14	0	0.0228447
20	0	0.0228418
8	1	0.0228468
4	0	0.0245535
9	0	0.0228754
11	0	0.0228526
14	0	0.0228447
8	0	0.0229101
4	1	0.0230592
2	1	0.0228651
1	0	0.02298
6	0	0.0234654
2	0	0.0230603
17	0	0.0228428
5	0	0.0278636
20	0	0.0228418
19	0	0.0228411
13	0	0.022846
6	0	0.0234654
16	0	0.0228438
10	0	0.0228602
8	0	0.0229101
13	0	0.022846
10	0	0.0228602
11	0	0.0228526
6	0	0.0234654
2	0	0.0230603
10	0	0.0228602
2	0	0.0230603
2	0	0.0230603
11	0	0.0228526
15	0	0.0228441
18	0	0.0228405
17	0	0.0228428
8	0	0.0229101
17	0	0.0228428
1	0	0.02298
3	0	0.0232805
13	0	0.022846
10	0	0.0228602
6	0	0.0234654
20	0	0.0228418
2	0	0.0230603
14	1	0.0228393
6	0	0.0234654
13	0	0.022846
7	0	0.0230103
14	0	0.0228447
3	0	0.0232805
9	1	0.0228426
7	0	0.0230103
17	0	0.0228428
18	0	0.0228405
15	0	0.0228441
6	0	0.0234654
20	0	0.0228418
15	1	0.0228394
3	0	0.0232805
14	0	0.0228447
7	0	0.0230103
1	0	0.02298
17	0	0.0228428
14	1	0.0228393
13	0	0.022846
3	1	0.0228922
13	0	0.022846
3	0	0.0232805
14	0	0.0228447
17	0	0.0228428
20	0	0.0228418
9	0	0.0228754
3	0	0.0232805
4	0	0.0245535
6	0	0.0234654
16	0	0.0228438
5	0	0.0278636
3	0	0.0232805
9	0	0.0228754
8	0	0.0229101
20	0	0.0228418
14	0	0.0228447
4	0	0.0245535
5	0	0.0278636
17	0	0.0228428
14	1	0.0228393
10	0	0.0228602
10	0	0.0228602
20	0	0.0228418
13	0	0.022846
17	0	0.0228428
12	0	0.0228484
3	0	0.0232805
17	0	0.0228428
2	0	0.0230603
18	0	0.0228405
11	0	0.0228526
16	0	0.0228438
9	0	0.0228754
2	1	0.0228651
16	0	0.0228438
3	0	0.0232805
16	0	0.0228438
13	0	0.022846
9	0	0.0228754
16	0	0.0228438
1	0	0.02298
15	0	0.0228441
15	0	0.0228441
18	0	0.0228405
16	1	0.0228396
1	0	0.02298
14	0	0.0228447
5	0	0.0278636
8	0	0.0229101
17	1	0.0228381
14	0	0.0228447
11	0	0.0228526
17	0	0.0228428
3	0	0.0232805
17	0	0.0228428
14	0	0.0228447
8	0	0.0229101
11	0	0.0228526
5	0	0.0278636
16	0	0.0228438
14	0	0.0228447
9	0	0.0228754
3	0	0.0232805
10	0	0.0228602
9	0	0.0228754
2	0	0.0230603
8	1	0.0228468
11	0	0.0228526
11	0	0.0228526
8	0	0.0229101
13	0	0.022846
3	0	0.0232805
17	0	0.0228428
11	0	0.0228526
8	0	0.0229101
18	0	0.0228405
7	0	0.0230103
18	0	0.0228405
14	0	0.0228447
2	1	0.0228651
2	0	0.0230603
11	0	0.0228526
18	0	0.0228405
16	0	0.0228438
14	0	0.0228447
20	0	0.0228418
1	0	0.02298
2	1	0.0228651
20	0	0.0228418
11	1	0.0228399
16	0	0.0228438
18	1	0.0228343
11	0	0.0228526
14	0	0.0228447
16	0	0.0228438
16	0	0.0228438
13	0	0.022846
3	0	0.0232805
12	0	0.0228484
5	0	0.0278636
18	0	0.0228405
20	0	0.0228418
16	0	0.0228438
3	0	0.0232805
17	0	0.0228428
6	0	0.0234654
8	1	0.0228468
1	0	0.02298
14	0	0.0228447
17	0	0.0228428
7	1	0.022859
15	1	0.0228394
5	0	0.0278636
6	0	0.0234654
10	0	0.0228602
10	0	0.0228602
6	0	0.0234654
5	0	0.0278636
10	0	0.0228602
17	0	0.0228428
17	0	0.0228428
5	0	0.0278636
6	0	0.0234654
20	0	0.0228418
15	0	0.0228441
3	0	0.0232805
17	0	0.0228428
5	0	0.0278636
10	0	0.0228602
4	0	0.0245535
4	0	0.0245535
20	0	0.0228418
1	1	0.0228552
20	0	0.0228418
3	0	0.0232805
7	0	0.0230103
14	0	0.0228447
17	0	0.0228428
14	0	0.0228447
4	0	0.0245535
9	0	0.0228754
1	0	0.02298
2	0	0.0230603
2	0	0.0230603
9	1	0.0228426
16	1	0.0228396
17	0	0.0228428
2	0	0.0230603
6	0	0.0234654
17	0	0.0228428
13	0	0.022846
10	0	0.0228602
8	0	0.0229101
4	1	0.0230592
8	0	0.0229101
1	0	0.02298
7	0	0.0230103
2	1	0.0228651
14	1	0.0228393
3	0	0.0232805
17	0	0.0228428
13	1	0.0228392
2	0	0.0230603
20	1	0.022836
13	1	0.0228392
5	0	0.0278636
20	0	0.0228418
10	0	0.0228602
6	0	0.0234654
14	0	0.0228447
5	0	0.0278636
14	0	0.0228447
8	0	0.0229101
10	0	0.0228602
3	1	0.0228922
1	0	0.02298
15	0	0.0228441
7	0	0.0230103
8	1	0.0228468
9	0	0.0228754
20	0	0.0228418
2	0	0.0230603
6	0	0.0234654
17	0	0.0228428
7	0	0.0230103
2	0	0.0230603
8	0	0.0229101
2	0	0.0230603
5	1	0.0234532
4	0	0.0245535
7	0	0.0230103
2	1	0.0228651
4	0	0.0245535
17	0	0.0228428
14	1	0.0228393
6	0	0.0234654
1	0	0.02298
16	0	0.0228438
20	0	0.0228418
18	1	0.0228343
16	0	0.0228438
10	0	0.0228602
4	0	0.0245535
9	0	0.0228754
13	0	0.022846
2	0	0.0230603
11	0	0.0228526
7	0	0.0230103
8	0	0.0229101
14	1	0.0228393
5	0	0.0278636
20	0	0.0228418
4	0	0.0245535
18	0	0.0228405
16	0	0.0228438
5	0	0.0278636
8	0	0.0229101
18	0	0.0228405
10	0	0.0228602
11	0	0.0228526
9	0	0.0228754
20	1	0.022836
10	0	0.0228602
16	0	0.0228438
1	0	0.02298
4	0	0.0245535
4	0	0.0245535
14	0	0.0228447
1	0	0.02298
16	0	0.0228438
18	0	0.0228405
2	0	0.0230603
11	1	0.0228399
18	0	0.0228405
2	1	0.0228651
4	0	0.0245535
11	0	0.0228526
12	0	0.0228484
7	0	0.0230103
17	0	0.0228428
3	0	0.0232805
5	0	0.0278636
2	0	0.0230603
5	0	0.0278636
17	0	0.0228428
3	0	0.0232805
3	0	0.0232805
13	0	0.022846
5	0	0.0278636
10	0	0.0228602
13	0	0.022846
2	0	0.0230603
11	0	0.0228526
11	0	0.0228526
13	0	0.022846
2	0	0.0230603
13	0	0.022846
11	0	0.0228526
2	0	0.0230603
2	0	0.0230603
1	0	0.02298
13	1	0.0228392
2	0	0.0230603
16	0	0.0228438
10	0	0.0228602
5	0	0.0278636
2	0	0.0230603
16	0	0.0228438
18	0	0.0228405
17	0	0.0228428
14	1	0.0228393
13	0	0.022846
8	0	0.0229101
11	0	0.0228526
13	0	0.022846
4	0	0.0245535
12	1	0.0228394
15	0	0.0228441
13	0	0.022846
6	0	0.0234654
18	1	0.0228343
10	0	0.0228602
10	0	0.0228602
19	0	0.0228411
9	0	0.0228754
20	0	0.0228418
8	0	0.0229101
7	0	0.0230103
5	0	0.0278636
15	0	0.0228441
1	0	0.02298
15	0	0.0228441
1	0	0.02298
15	0	0.0228441
6	0	0.0234654
18	0	0.0228405
14	0	0.0228447
14	0	0.0228447
19	0	0.0228411
18	0	0.0228405
5	0	0.0278636
12	0	0.0228484
8	1	0.0228468
16	0	0.0228438
20	0	0.0228418
13	0	0.022846
7	0	0.0230103
2	0	0.0230603
15	0	0.0228441
7	0	0.0230103
10	0	0.0228602
13	0	0.022846
13	0	0.022846
11	0	0.0228526
8	0	0.0229101
17	0	0.0228428
7	0	0.0230103
2	0	0.0230603
5	0	0.0278636
9	0	0.0228754
3	0	0.0232805
13	1	0.0228392
20	0	0.0228418
20	0	0.0228418
12	0	0.0228484
7	0	0.0230103
7	0	0.0230103
16	0	0.0228438
12	0	0.0228484
16	0	0.0228438
10	0	0.0228602
5	0	0.0278636
9	0	0.0228754
11	0	0.0228526
9	0	0.0228754
10	0	0.0228602
2	0	0.0230603
4	0	0.0245535
9	1	0.0228426
5	0	0.0278636
11	0	0.0228526
14	0	0.0228447
1	0	0.02298
5	0	0.0278636
9	0	0.0228754
8	0	0.0229101
7	0	0.0230103
20	0	0.0228418
10	0	0.0228602
17	0	0.0228428
13	0	0.022846
2	0	0.0230603
13	0	0.022846
10	0	0.0228602
20	0	0.0228418
3	0	0.0232805
9	1	0.0228426
7	0	0.0230103
20	0	0.0228418
2	0	0.0230603
3	0	0.0232805
13	1	0.0228392
18	1	0.0228343
10	1	0.0228407
9	0	0.0228754
1	0	0.02298
5	1	0.0234532
13	0	0.022846
14	0	0.0228447
20	0	0.0228418
10	0	0.0228602
3	0	0.0232805
5	0	0.0278636
1	0	0.02298
20	0	0.0228418
13	0	0.022846
3	0	0.0232805
4	0	0.0245535
14	0	0.0228447
19	0	0.0228411
1	1	0.0228552
17	0	0.0228428
1	0	0.02298
16	0	0.0228438
11	0	0.0228526
7	0	0.0230103
18	0	0.0228405
11	0	0.0228526
16	0	0.0228438
19	0	0.0228411
3	0	0.0232805
9	0	0.0228754
10	0	0.0228602
4	0	0.0245535
14	1	0.0228393
5	0	0.0278636
17	0	0.0228428
8	0	0.0229101
17	0	0.0228428
8	0	0.0229101
18	0	0.0228405
11	1	0.0228399
9	0	0.0228754
20	0	0.0228418
7	0	0.0230103
13	1	0.0228392
20	0	0.0228418
17	0	0.0228428
2	0	0.0230603
20	0	0.0228418
17	0	0.0228428
4	0	0.0245535
8	0	0.0229101
3	0	0.0232805
16	0	0.0228438
14	1	0.0228393
5	0	0.0278636
17	0	0.0228428
17	0	0.0228428
6	0	0.0234654
8	0	0.0229101
8	0	0.0229101
7	0	0.0230103
2	0	0.0230603
9	0	0.0228754
11	0	0.0228526
9	0	0.0228754
1	0	0.02298
15	0	0.0228441
16	0	0.0228438
14	0	0.0228447
14	0	0.0228447
8	0	0.0229101
17	0	0.0228428
20	0	0.0228418
10	0	0.0228602
20	0	0.0228418
15	1	0.0228394
5	0	0.0278636
6	0	0.0234654
7	0	0.0230103
17	0	0.0228428
14	1	0.0228393
5	0	0.0278636
5	1	0.0234532
11	0	0.0228526
11	0	0.0228526
10	0	0.0228602
7	0	0.0230103
9	0	0.0228754
8	0	0.0229101
10	1	0.0228407
2	0	0.0230603
16	0	0.0228438
3	0	0.0232805
5	1	0.0234532
3	0	0.0232805
12	0	0.0228484
14	0	0.0228447
16	0	0.0228438
13	0	0.022846
18	0	0.0228405
2	0	0.0230603
18	0	0.0228405
10	0	0.0228602
9	1	0.0228426
8	1	0.0228468
18	0	0.0228405
17	0	0.0228428
11	0	0.0228526
7	0	0.0230103
5	0	0.0278636
14	0	0.0228447
5	0	0.0278636
3	1	0.0228922
9	1	0.0228426
15	0	0.0228441
5	0	0.0278636
14	0	0.0228447
7	0	0.0230103
13	0	0.022846
8	0	0.0229101
16	1	0.0228396
9	0	0.0228754
20	0	0.0228418
11	0	0.0228526
12	0	0.0228484
9	0	0.0228754
2	0	0.0230603
2	0	0.0230603
2	1	0.0228651
2	0	0.0230603
5	0	0.0278636
10	0	0.0228602
17	0	0.0228428
9	0	0.0228754
7	0	0.0230103
6	0	0.0234654
11	1	0.0228399
1	0	0.02298
17	0	0.0228428
4	0	0.0245535
11	0	0.0228526
7	0	0.0230103
8	1	0.0228468
3	0	0.0232805
16	0	0.0228438
1	0	0.02298
9	0	0.0228754
14	0	0.0228447
18	0	0.0228405
14	1	0.0228393
12	0	0.0228484
11	0	0.0228526
16	0	0.0228438
2	0	0.0230603
8	0	0.0229101
11	0	0.0228526
17	0	0.0228428
2	0	0.0230603
13	0	0.022846
20	0	0.0228418
3	0	0.0232805
14	1	0.0228393
10	0	0.0228602
1	0	0.02298
16	0	0.0228438
10	0	0.0228602
4	0	0.0245535
4	0	0.0245535
13	0	0.022846
9	0	0.0228754
16	0	0.0228438
16	0	0.0228438
8	0	0.0229101
11	0	0.0228526
16	0	0.0228438
15	0	0.0228441
20	0	0.0228418
7	0	0.0230103
14	1	0.0228393
6	0	0.0234654
5	0	0.0278636
2	0	0.0230603
7	0	0.0230103
14	1	0.0228393
9	0	0.0228754
14	0	0.0228447
1	0	0.02298
11	0	0.0228526
10	0	0.0228602
11	0	0.0228526
10	0	0.0228602
5	0	0.0278636
13	0	0.022846
4	0	0.0245535
7	0	0.0230103
17	0	0.0228428
17	0	0.0228428
5	0	0.0278636
19	0	0.0228411
10	0	0.0228602
17	0	0.0228428
13	0	0.022846
9	0	0.0228754
16	0	0.0228438
16	1	0.0228396
